Time [s], Analyzer Name, Decoded Protocol Result
13.410876833333333,I2C,73 + ACK
13.414478416666666,I2C,1 + ACK
13.418078166666668,I2C,255 + ACK
13.421678666666667,I2C,0 + ACK
13.425285250000000,I2C,0 + ACK
13.428880166666668,I2C,171 + NAK
13.445083166666667,I2C,Setup Read to [31] + ACK
13.448683833333334,I2C,7 + ACK
13.452290250000001,I2C,5 + ACK
13.455885166666667,I2C,73 + ACK
13.459492416666667,I2C,1 + ACK
13.463086499999999,I2C,255 + ACK
13.466687166666667,I2C,0 + ACK
13.470287833333334,I2C,0 + ACK
13.473888499999999,I2C,171 + NAK
13.493292083333333,I2C,Setup Read to [33] + ACK
13.496892750000001,I2C,7 + ACK
13.500494333333334,I2C,5 + ACK
13.504094083333333,I2C,36 + NAK
13.507495583333334,I2C,0 + NAK
13.511095416666667,I2C,127 + NAK
13.514696083333334,I2C,0 + ACK
13.518302416666666,I2C,0 + ACK
13.521897166666667,I2C,42 + NAK
13.544701583333334,I2C,Setup Read to [211] + ACK
13.548302250000001,I2C,0 + ACK
13.551908500000000,I2C,0 + ACK
13.555504500000000,I2C,0 + ACK
13.559109916666667,I2C,0 + ACK
13.562704916666666,I2C,0 + ACK
13.566305583333333,I2C,0 + ACK
13.569906250000001,I2C,0 + ACK
13.573507833333334,I2C,0 + NAK
13.592511333333333,I2C,Setup Read to [211] + ACK
13.596111083333334,I2C,7 + ACK
13.599711750000001,I2C,5 + ACK
13.603318083333333,I2C,0 + ACK
13.606913083333334,I2C,0 + ACK
13.610520333333334,I2C,19 + ACK
13.614114416666666,I2C,50 + ACK
13.617715083333334,I2C,0 + ACK
13.621315750000001,I2C,175 + NAK
13.644520916666666,I2C,Setup Write to [0] + ACK
13.648126416666667,I2C,9 + ACK
13.651721583333334,I2C,6 + ACK
13.655322000000000,I2C,150 + ACK
13.658922666666667,I2C,20 + ACK
13.662524250000001,I2C,130 + ACK
13.666129750000000,I2C,159 + ACK
13.669724666666667,I2C,0 + ACK
13.673325333333333,I2C,97 + ACK
13.676936000000000,I2C,0 + ACK
13.680527583333333,I2C,197 + ACK
13.693329083333333,I2C,Setup Write to [0] + ACK
13.696939750000000,I2C,5 + ACK
13.700531249999999,I2C,4 + ACK
13.704131000000000,I2C,128 + ACK
13.707737416666667,I2C,136 + ACK
13.711332333333333,I2C,51 + ACK
13.714933000000000,I2C,188 + ACK
13.744338500000000,I2C,Setup Read to [3] + ACK
13.747939166666667,I2C,7 + ACK
13.751503000000000,I2C,5 + ACK
13.755146166666666,I2C,74 + ACK
13.758741166666667,I2C,1 + ACK
13.762341749999999,I2C,255 + ACK
13.765942416666666,I2C,0 + ACK
13.769544000000000,I2C,0 + ACK
13.773149500000001,I2C,170 + NAK
13.793347499999999,I2C,Setup Read to [5] + ACK
13.796957250000000,I2C,7 + ACK
13.800549666666667,I2C,5 + ACK
13.804155250000001,I2C,74 + ACK
13.807750166666667,I2C,1 + ACK
13.811356583333334,I2C,255 + ACK
13.814951499999999,I2C,0 + ACK
13.818553083333333,I2C,0 + ACK
13.822158666666667,I2C,170 + NAK
13.844962750000001,I2C,Setup Read to [7] + ACK
13.848558583333332,I2C,7 + ACK
13.852158250000000,I2C,5 + ACK
13.855759083333334,I2C,73 + ACK
13.859359749999999,I2C,128 + NAK
13.862760333333334,I2C,127 + NAK
13.866360999999999,I2C,0 + ACK
13.869961666666667,I2C,0 + ACK
13.873569833333333,I2C,85 + NAK
13.892566750000000,I2C,Setup Read to [9] + ACK
13.896166500000000,I2C,7 + ACK
13.899767166666667,I2C,5 + ACK
13.903367833333334,I2C,74 + ACK
13.906974166666666,I2C,1 + ACK
13.910570083333333,I2C,66 + ACK
13.914149000000000,I2C,0 + ACK
13.917720916666667,I2C,0 + ACK
13.921292749999999,I2C,103 + NAK
13.944502000000000,I2C,Setup Read to [11] + ACK
13.948096083333333,I2C,7 + ACK
13.951696999999999,I2C,5 + ACK
13.955297416666667,I2C,74 + ACK
13.958898083333333,I2C,1 + ACK
13.962505333333333,I2C,255 + ACK
13.966099416666667,I2C,0 + ACK
13.969705749999999,I2C,0 + ACK
13.973300750000000,I2C,170 + NAK
13.992304250000000,I2C,Setup Read to [13] + ACK
13.995910666666667,I2C,7 + ACK
13.999506500000001,I2C,5 + ACK
14.003106250000000,I2C,73 + ACK
14.006706916666667,I2C,1 + ACK
14.010317666666667,I2C,255 + ACK
14.013913916666667,I2C,0 + ACK
14.017509833333333,I2C,0 + ACK
14.021115249999999,I2C,171 + NAK
14.044919999999999,I2C,Setup Read to [15] + ACK
14.048515583333334,I2C,7 + ACK
14.052115250000000,I2C,5 + ACK
14.055716000000000,I2C,74 + ACK
14.059316666666666,I2C,1 + ACK
14.062923000000000,I2C,255 + ACK
14.066518833333333,I2C,0 + ACK
14.070124333333334,I2C,0 + ACK
14.073719333333333,I2C,170 + NAK
14.092922833333333,I2C,Setup Read to [17] + ACK
14.096524416666666,I2C,7 + ACK
14.100124166666667,I2C,5 + ACK
14.103740583333334,I2C,74 + ACK
14.107325500000000,I2C,1 + ACK
14.110931833333334,I2C,255 + ACK
14.114527750000001,I2C,0 + ACK
14.118127500000000,I2C,0 + ACK
14.121733666666668,I2C,170 + NAK
14.147332916666667,I2C,Setup Read to [19] + ACK
14.150939250000000,I2C,7 + ACK
14.154535083333334,I2C,5 + ACK
14.158138500000000,I2C,72 + ACK
14.161741083333334,I2C,1 + ACK
14.165336249999999,I2C,255 + ACK
14.168942583333333,I2C,0 + ACK
14.172538416666667,I2C,0 + ACK
14.176138249999999,I2C,172 + NAK
14.192941333333334,I2C,Setup Read to [21] + ACK
14.196542916666667,I2C,7 + ACK
14.200142666666666,I2C,5 + ACK
14.203743333333334,I2C,73 + ACK
14.207349666666667,I2C,1 + ACK
14.210944666666666,I2C,255 + ACK
14.214546250000000,I2C,0 + ACK
14.218146000000001,I2C,0 + ACK
14.221746416666667,I2C,171 + NAK
14.245350999999999,I2C,Setup Read to [23] + ACK
14.248957333333333,I2C,7 + ACK
14.252553250000000,I2C,5 + ACK
14.256152999999999,I2C,74 + ACK
14.259753666666667,I2C,1 + ACK
14.263354333333334,I2C,255 + ACK
14.266960666666666,I2C,0 + ACK
14.270566583333334,I2C,0 + ACK
14.274156333333334,I2C,170 + NAK
14.293165833333333,I2C,Setup Read to [25] + ACK
14.296760500000000,I2C,7 + ACK
14.300366833333333,I2C,5 + ACK
14.303971833333334,I2C,73 + ACK
14.307563416666667,I2C,1 + ACK
14.311163166666667,I2C,255 + ACK
14.314763833333334,I2C,0 + ACK
14.318370166666666,I2C,0 + ACK
14.321968583333334,I2C,171 + NAK
14.361536083333334,I2C,Setup Read to [27] + ACK
14.365173166666667,I2C,7 + ACK
14.368773833333334,I2C,5 + ACK
14.372380333333334,I2C,73 + ACK
14.375975083333334,I2C,1 + ACK
14.379582416666667,I2C,255 + ACK
14.383176416666666,I2C,0 + ACK
14.386777083333333,I2C,0 + ACK
14.390377750000001,I2C,171 + NAK
14.396784999999999,I2C,Setup Read to [29] + ACK
14.400379666666666,I2C,7 + ACK
14.403980333333333,I2C,5 + ACK
14.407581833333333,I2C,73 + ACK
14.411181666666666,I2C,1 + ACK
14.414788000000000,I2C,255 + ACK
14.418382916666667,I2C,0 + ACK
14.421983416666666,I2C,0 + ACK
14.425585166666666,I2C,171 + NAK
14.444588666666666,I2C,Setup Read to [31] + ACK
14.448218333333333,I2C,7 + ACK
14.451789000000000,I2C,5 + ACK
14.455389750000000,I2C,73 + ACK
14.458990416666667,I2C,1 + ACK
14.462592000000001,I2C,255 + ACK
14.466197500000000,I2C,0 + ACK
14.469792416666667,I2C,0 + ACK
14.473393083333333,I2C,171 + NAK
14.492796666666667,I2C,Setup Read to [33] + ACK
14.496403083333334,I2C,7 + ACK
14.499998000000000,I2C,5 + ACK
14.503599583333333,I2C,73 + ACK
14.507199333333332,I2C,1 + ACK
14.510800000000000,I2C,127 + NAK
14.514179833333333,I2C,0 + ACK
14.517751666666667,I2C,0 + ACK
14.521323583333333,I2C,85 + NAK
14.545126333333334,I2C,Setup Read to [211] + ACK
14.548727000000000,I2C,7 + ACK
14.552327666666667,I2C,5 + ACK
14.555934333333333,I2C,0 + ACK
14.559529916666667,I2C,0 + ACK
14.563129666666667,I2C,19 + ACK
14.566730333333334,I2C,50 + ACK
14.570330999999999,I2C,0 + ACK
14.573937416666666,I2C,175 + NAK
14.592740833333334,I2C,Setup Write to [0] + ACK
14.596335833333333,I2C,9 + ACK
14.599942166666667,I2C,6 + ACK
14.603538083333333,I2C,150 + ACK
14.607137833333333,I2C,20 + ACK
14.610738500000000,I2C,130 + ACK
14.614339166666667,I2C,159 + ACK
14.617945499999999,I2C,0 + ACK
14.621504083333333,I2C,97 + ACK
14.625141166666667,I2C,0 + ACK
14.628741833333333,I2C,197 + ACK
14.645144833333333,I2C,Setup Write to [0] + ACK
14.648745500000000,I2C,5 + ACK
14.652351833333332,I2C,4 + ACK
14.655946833333333,I2C,128 + ACK
14.659554083333333,I2C,136 + ACK
14.663148166666666,I2C,51 + ACK
14.666748833333333,I2C,188 + ACK
14.692359250000001,I2C,Setup Read to [3] + ACK
14.695954250000000,I2C,7 + ACK
14.699561500000000,I2C,5 + ACK
14.703155583333333,I2C,74 + ACK
14.706756250000000,I2C,1 + ACK
14.710366916666667,I2C,255 + ACK
14.713957583333332,I2C,0 + ACK
14.717564833333334,I2C,0 + ACK
14.721158916666667,I2C,170 + NAK
14.745163333333334,I2C,Setup Read to [5] + ACK
14.748764000000000,I2C,7 + ACK
14.752364666666667,I2C,5 + ACK
14.755971000000001,I2C,74 + ACK
14.759566833333333,I2C,1 + ACK
14.763166666666667,I2C,255 + ACK
14.766767333333334,I2C,0 + ACK
14.770377999999999,I2C,0 + ACK
14.773974333333333,I2C,170 + NAK
14.793172166666666,I2C,Setup Read to [7] + ACK
14.796778500000000,I2C,7 + ACK
14.800373499999999,I2C,5 + ACK
14.803974166666666,I2C,73 + ACK
14.807575750000000,I2C,1 + ACK
14.811175499999999,I2C,255 + ACK
14.814782166666667,I2C,0 + ACK
14.818376833333334,I2C,0 + ACK
14.821777250000000,I2C,85 + NAK
14.844987416666667,I2C,Setup Read to [9] + ACK
14.848583333333334,I2C,7 + ACK
14.852183000000000,I2C,5 + ACK
14.855783750000001,I2C,74 + ACK
14.859384416666666,I2C,1 + ACK
14.862991083333334,I2C,66 + ACK
14.866586666666667,I2C,0 + ACK
14.870192416666667,I2C,0 + ACK
14.873787083333333,I2C,51 + NAK
14.893196333333334,I2C,Setup Read to [11] + ACK
14.896791333333333,I2C,7 + ACK
14.900397666666667,I2C,5 + ACK
14.903992666666667,I2C,74 + ACK
14.907594166666666,I2C,1 + ACK
14.911194000000000,I2C,255 + ACK
14.914794666666667,I2C,0 + ACK
14.918401916666667,I2C,0 + ACK
14.921995750000001,I2C,170 + NAK
14.945000250000000,I2C,Setup Read to [13] + ACK
14.948607500000000,I2C,7 + ACK
14.952201416666666,I2C,5 + ACK
14.955802250000000,I2C,73 + ACK
14.959402833333334,I2C,1 + ACK
14.963003499999999,I2C,255 + ACK
14.966610833333334,I2C,0 + ACK
14.970204833333334,I2C,0 + ACK
14.973805499999999,I2C,171 + NAK
14.993009083333334,I2C,Setup Read to [15] + ACK
14.996610666666667,I2C,7 + ACK
15.000210416666667,I2C,5 + ACK
15.003821083333333,I2C,74 + ACK
15.007417416666666,I2C,1 + ACK
15.011012416666667,I2C,255 + ACK
15.014614000000000,I2C,0 + ACK
15.018213749999999,I2C,0 + ACK
15.021814166666667,I2C,170 + NAK
15.044619500000000,I2C,Setup Read to [17] + ACK
15.048225000000000,I2C,7 + ACK
15.051820166666667,I2C,5 + ACK
15.055420583333333,I2C,74 + ACK
15.059021250000001,I2C,1 + ACK
15.062622833333334,I2C,255 + ACK
15.066228333333333,I2C,0 + ACK
15.069823250000001,I2C,0 + ACK
15.073423916666666,I2C,170 + NAK
15.092433166666666,I2C,Setup Read to [19] + ACK
15.096028083333334,I2C,7 + ACK
15.099635333333334,I2C,5 + ACK
15.103229416666666,I2C,72 + ACK
15.106830083333334,I2C,1 + ACK
15.110440750000000,I2C,255 + ACK
15.114031416666666,I2C,0 + ACK
15.117638666666666,I2C,0 + ACK
15.121232750000001,I2C,172 + NAK
15.148237750000000,I2C,Setup Read to [21] + ACK
15.151838333333334,I2C,7 + ACK
15.155439083333333,I2C,5 + ACK
15.159039750000000,I2C,73 + ACK
15.162647000000000,I2C,1 + ACK
15.166241083333333,I2C,255 + ACK
15.169847416666666,I2C,0 + ACK
15.173442416666667,I2C,0 + ACK
15.177043083333333,I2C,171 + NAK
15.192646833333333,I2C,Setup Read to [23] + ACK
15.196246583333334,I2C,7 + ACK
15.199847249999999,I2C,5 + ACK
15.203453666666666,I2C,74 + ACK
15.207048583333334,I2C,1 + ACK
15.210665916666667,I2C,255 + ACK
15.214249916666667,I2C,0 + ACK
15.217850583333334,I2C,0 + ACK
15.221451249999999,I2C,170 + NAK
15.245061333333334,I2C,Setup Read to [25] + ACK
15.248657166666666,I2C,7 + ACK
15.252256833333334,I2C,5 + ACK
15.255857666666667,I2C,73 + ACK
15.259458333333333,I2C,1 + ACK
15.263064666666667,I2C,255 + ACK
15.266660500000000,I2C,0 + ACK
15.270265999999999,I2C,0 + ACK
15.273860916666667,I2C,171 + NAK
15.293270250000001,I2C,Setup Read to [27] + ACK
15.296865166666667,I2C,7 + ACK
15.300471583333334,I2C,5 + ACK
15.304066499999999,I2C,73 + ACK
15.307668083333333,I2C,1 + ACK
15.311267833333334,I2C,255 + ACK
15.314868499999999,I2C,0 + ACK
15.318474916666666,I2C,0 + ACK
15.322069666666666,I2C,171 + NAK
15.366078000000000,I2C,Setup Read to [29] + ACK
15.369679583333333,I2C,7 + ACK
15.373284999999999,I2C,5 + ACK
15.376880000000000,I2C,73 + ACK
15.380486333333334,I2C,1 + ACK
15.384091333333334,I2C,255 + ACK
15.387682833333333,I2C,0 + ACK
15.391282666666667,I2C,0 + ACK
15.394883333333333,I2C,171 + NAK
15.400890083333334,I2C,Setup Read to [31] + ACK
15.404485083333334,I2C,7 + ACK
15.408085750000000,I2C,5 + ACK
15.411649583333332,I2C,73 + ACK
15.415287083333334,I2C,1 + ACK
15.418893416666666,I2C,255 + ACK
15.422488416666667,I2C,0 + ACK
15.426089083333334,I2C,0 + ACK
15.429690666666668,I2C,171 + NAK
15.445292583333334,I2C,Setup Read to [33] + ACK
15.448893249999999,I2C,7 + ACK
15.452499666666666,I2C,5 + ACK
15.456094583333334,I2C,73 + ACK
15.459701833333334,I2C,1 + ACK
15.463295916666667,I2C,255 + ACK
15.466896583333334,I2C,0 + ACK
15.470497249999999,I2C,0 + ACK
15.474097916666667,I2C,171 + NAK
15.493487083333333,I2C,Setup Read to [211] + ACK
15.497069000000000,I2C,7 + ACK
15.500631750000000,I2C,5 + ACK
15.504223500000000,I2C,0 + ACK
15.507829833333334,I2C,0 + ACK
15.511424833333333,I2C,16 + ACK
15.515025500000000,I2C,66 + ACK
15.518627083333334,I2C,0 + ACK
15.522226583333333,I2C,162 + NAK
15.545231083333332,I2C,Setup Write to [0] + ACK
15.548831750000000,I2C,9 + ACK
15.552432416666667,I2C,6 + ACK
15.556047666666666,I2C,150 + ACK
15.559634666666666,I2C,20 + ACK
15.563234416666667,I2C,130 + ACK
15.566835083333334,I2C,159 + ACK
15.570435750000000,I2C,0 + ACK
15.574042083333334,I2C,97 + ACK
15.577637916666667,I2C,0 + ACK
15.581243416666666,I2C,197 + ACK
15.593039916666667,I2C,Setup Write to [0] + ACK
15.596641500000000,I2C,5 + ACK
15.600241250000000,I2C,4 + ACK
15.603851916666667,I2C,128 + ACK
15.607448249999999,I2C,136 + ACK
15.611043250000000,I2C,51 + ACK
15.614644750000000,I2C,188 + ACK
15.644650333333333,I2C,Setup Read to [3] + ACK
15.648255833333334,I2C,7 + ACK
15.651851000000001,I2C,5 + ACK
15.655451416666667,I2C,74 + ACK
15.659052083333334,I2C,1 + ACK
15.662653666666667,I2C,255 + ACK
15.666259083333333,I2C,0 + ACK
15.669854083333334,I2C,0 + ACK
15.673454749999999,I2C,170 + NAK
15.692463999999999,I2C,Setup Read to [5] + ACK
15.696058916666667,I2C,7 + ACK
15.699666166666667,I2C,5 + ACK
15.703260250000000,I2C,74 + ACK
15.706860916666667,I2C,1 + ACK
15.710461583333334,I2C,255 + ACK
15.714062250000000,I2C,0 + ACK
15.717669500000000,I2C,0 + ACK
15.721263583333334,I2C,170 + NAK
15.745868083333333,I2C,Setup Read to [7] + ACK
15.749474500000000,I2C,7 + ACK
15.753069416666667,I2C,5 + ACK
15.756671000000001,I2C,73 + ACK
15.760270750000000,I2C,1 + ACK
15.763881416666667,I2C,255 + ACK
15.767477833333333,I2C,0 + ACK
15.771072750000000,I2C,0 + ACK
15.774674333333333,I2C,171 + NAK
15.792882499999999,I2C,Setup Read to [9] + ACK
15.796477500000000,I2C,7 + ACK
15.800083833333334,I2C,5 + ACK
15.803679666666667,I2C,74 + ACK
15.807279500000000,I2C,1 + ACK
15.810880166666667,I2C,67 + ACK
15.814480833333333,I2C,0 + ACK
15.818087166666666,I2C,0 + ACK
15.821646333333334,I2C,102 + NAK
15.844486333333334,I2C,Setup Read to [11] + ACK
15.848087000000000,I2C,7 + ACK
15.851650833333334,I2C,5 + ACK
15.855288333333334,I2C,74 + ACK
15.858895583333334,I2C,1 + ACK
15.862489666666667,I2C,255 + ACK
15.866090333333334,I2C,0 + ACK
15.869691916666667,I2C,0 + ACK
15.873291666666667,I2C,170 + NAK
15.892500916666666,I2C,Setup Read to [13] + ACK
15.896095833333334,I2C,7 + ACK
15.899703166666667,I2C,5 + ACK
15.903297166666666,I2C,73 + ACK
15.906897833333334,I2C,1 + ACK
15.910508500000001,I2C,255 + ACK
15.914099166666666,I2C,0 + ACK
15.917706500000000,I2C,0 + ACK
15.921300499999999,I2C,171 + NAK
15.944504833333333,I2C,Setup Read to [15] + ACK
15.948105500000000,I2C,7 + ACK
15.951669333333333,I2C,5 + ACK
15.955312500000000,I2C,74 + ACK
15.958907500000000,I2C,1 + ACK
15.962508166666666,I2C,127 + NAK
15.965914500000000,I2C,0 + ACK
15.969509416666666,I2C,0 + ACK
15.973110083333333,I2C,85 + ACK
15.993513833333333,I2C,Setup Read to [17] + ACK
15.997123666666667,I2C,7 + ACK
16.000716083333334,I2C,5 + ACK
16.004321583333333,I2C,74 + ACK
16.007916500000000,I2C,1 + ACK
16.011522916666667,I2C,255 + ACK
16.015117833333335,I2C,0 + ACK
16.018719416666666,I2C,0 + ACK
16.022324666666666,I2C,170 + NAK
16.045129083333332,I2C,Setup Read to [19] + ACK
16.048724916666668,I2C,7 + ACK
16.052324583333334,I2C,5 + ACK
16.055925416666668,I2C,72 + ACK
16.059526083333335,I2C,1 + ACK
16.063132416666665,I2C,255 + ACK
16.066728250000001,I2C,0 + ACK
16.070334083333332,I2C,0 + ACK
16.073928750000000,I2C,172 + NAK
16.093337999999999,I2C,Setup Read to [21] + ACK
16.096932916666667,I2C,7 + ACK
16.100539333333334,I2C,5 + ACK
16.104134250000001,I2C,73 + ACK
16.107735833333333,I2C,1 + ACK
16.111335583333332,I2C,255 + ACK
16.114936250000000,I2C,0 + ACK
16.118542666666666,I2C,0 + ACK
16.122137416666668,I2C,171 + NAK
16.148942583333334,I2C,Setup Read to [23] + ACK
16.152543250000001,I2C,7 + ACK
16.156149583333335,I2C,5 + ACK
16.159745500000000,I2C,37 + ACK
16.163145166666666,I2C,0 + NAK
16.166752416666668,I2C,127 + NAK
16.170346500000001,I2C,0 + ACK
16.173947166666668,I2C,0 + ACK
16.177547833333332,I2C,85 + ACK
16.193550833333333,I2C,Setup Read to [25] + ACK
16.197161500000000,I2C,7 + ACK
16.200752999999999,I2C,5 + ACK
16.204358500000001,I2C,73 + ACK
16.207953499999999,I2C,1 + ACK
16.211559833333332,I2C,255 + ACK
16.215154750000000,I2C,0 + ACK
16.218756333333335,I2C,0 + ACK
16.222361583333335,I2C,171 + NAK
16.244560249999999,I2C,Setup Read to [27] + ACK
16.248160916666667,I2C,7 + ACK
16.251724750000001,I2C,2 + NAK
16.255162166666668,I2C,36 + NAK
16.258763750000000,I2C,0 + NAK
16.262369000000000,I2C,127 + NAK
16.265964166666667,I2C,0 + ACK
16.269570500000000,I2C,0 + ACK
16.273165500000001,I2C,85 + NAK
16.292574750000000,I2C,Setup Read to [29] + ACK
16.296169750000001,I2C,7 + ACK
16.299776916666666,I2C,5 + ACK
16.303371083333332,I2C,73 + ACK
16.306971749999999,I2C,1 + ACK
16.310572416666666,I2C,255 + ACK
16.314173083333333,I2C,0 + ACK
16.317780333333335,I2C,0 + ACK
16.321374416666668,I2C,171 + NAK
16.360381583333332,I2C,Setup Read to [31] + ACK
16.363982249999999,I2C,7 + ACK
16.367588666666666,I2C,5 + ACK
16.371183583333334,I2C,73 + ACK
16.374785166666666,I2C,1 + ACK
16.378384916666668,I2C,255 + ACK
16.381985416666666,I2C,0 + ACK
16.385591999999999,I2C,0 + ACK
16.389186916666667,I2C,171 + NAK
16.395393750000000,I2C,Setup Read to [33] + ACK
16.398988750000001,I2C,7 + ACK
16.402589416666668,I2C,5 + ACK
16.406190083333332,I2C,73 + ACK
16.409791666666667,I2C,1 + ACK
16.413397083333333,I2C,255 + ACK
16.416992083333334,I2C,0 + ACK
16.420598416666667,I2C,0 + ACK
16.424193416666668,I2C,171 + NAK
16.445202999999999,I2C,Setup Read to [211] + ACK
16.448798833333335,I2C,7 + ACK
16.452398500000001,I2C,5 + ACK
16.455999250000001,I2C,0 + ACK
16.459599916666665,I2C,0 + ACK
16.463206333333332,I2C,16 + ACK
16.466802166666668,I2C,66 + ACK
16.470407666666667,I2C,0 + ACK
16.474002583333334,I2C,162 + NAK
16.492806999999999,I2C,Setup Write to [0] + ACK
16.496406749999998,I2C,9 + ACK
16.500007416666666,I2C,6 + ACK
16.503608083333333,I2C,150 + ACK
16.507214416666667,I2C,20 + ACK
16.510820333333335,I2C,130 + ACK
16.514410083333335,I2C,159 + ACK
16.518010749999998,I2C,0 + ACK
16.521611416666666,I2C,97 + ACK
16.525217749999999,I2C,0 + ACK
16.528813583333335,I2C,197 + ACK
16.544822249999999,I2C,Setup Write to [0] + ACK
16.548416333333332,I2C,5 + ACK
16.552017166666666,I2C,4 + ACK
16.555617666666667,I2C,128 + ACK
16.559218333333334,I2C,136 + ACK
16.562825583333332,I2C,51 + ACK
16.566419666666668,I2C,188 + ACK
16.593224583333335,I2C,Setup Read to [3] + ACK
16.596826166666666,I2C,7 + ACK
16.600425916666666,I2C,5 + ACK
16.604026583333333,I2C,74 + ACK
16.607633000000000,I2C,1 + ACK
16.611227916666667,I2C,255 + ACK
16.614829499999999,I2C,0 + ACK
16.618429249999998,I2C,0 + ACK
16.622029749999999,I2C,170 + NAK
16.644835000000000,I2C,Setup Read to [5] + ACK
16.648440500000000,I2C,7 + ACK
16.652035666666666,I2C,5 + ACK
16.655636166666667,I2C,74 + ACK
16.659236833333335,I2C,1 + ACK
16.662838333333333,I2C,255 + ACK
16.666443833333332,I2C,0 + ACK
16.670038833333333,I2C,0 + ACK
16.673639500000000,I2C,170 + NAK
16.693243083333332,I2C,Setup Read to [7] + ACK
16.696844666666667,I2C,7 + ACK
16.700444416666667,I2C,5 + ACK
16.704060750000000,I2C,73 + ACK
16.707645750000001,I2C,1 + ACK
16.711252083333335,I2C,255 + ACK
16.714848000000000,I2C,0 + ACK
16.718447749999999,I2C,0 + ACK
16.722053916666667,I2C,171 + NAK
16.744859250000001,I2C,Setup Read to [9] + ACK
16.748453250000001,I2C,7 + ACK
16.752053833333335,I2C,5 + ACK
16.755654583333332,I2C,74 + ACK
